"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","FMTM","PGTM","PRCP","SNOW","SNWD","WDF2","WDF5","WSF2","WSF5"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-15","10.29",,,"1.19","0.0","0.0","   80","   70","21.0","25.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-16","5.14",,,"0.02","0.0","0.0","  330","  330","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-17","7.38",,,"0.00","0.0","0.0","  190","  350","13.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-18","5.59",,,"0.00","0.0","0.0","  210","  190","12.1","13.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-19","7.16",,,"0.14","0.0","0.0","  210","   20","14.1","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-20","12.08",,,"0.29","0.0","0.0","   70","   60","17.0","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-21","7.83",,,"0.54","0.0","0.0","  330","  320","19.9","30.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-22","7.61",,,"0.00","0.0","0.0","  300","  300","16.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-23","7.16",,,"0.26","0.0","0.0","  230","  200","29.1","36.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-24","8.72",,,"0.00","0.0","0.0","  300","  350","16.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-25","6.71",,,"0.00","0.0","0.0","  200","  200","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-26","7.16",,,"0.00","0.0","0.0","   40","   40","17.0","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-27","12.75",,,"0.42","0.0","0.0","   60","   60","25.9","34.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-28","10.74",,,"0.84","0.0","0.0","   60","   60","25.9","33.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-29","7.61",,,"0.00","0.0","0.0","  220","  220","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-06-30","5.82",,,"0.00","0.0","0.0","  190","  180","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-01","8.28",,,"0.65","0.0","0.0","  190","  190","19.9","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-02","3.80",,,"0.00","0.0","0.0","  160","  150","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-03","7.38",,,"0.00","0.0","0.0","   10","   20","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-04","5.59",,,"0.00","0.0","0.0","   70","   60","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-05","6.71",,,"0.00","0.0","0.0","  220","  220","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-06","4.25",,,"0.00","0.0","0.0","  170","  160","12.1","14.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-07","7.61",,,"0.00","0.0","0.0","  180","  190","17.0","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-08","6.93",,,"0.01","0.0","0.0","  210","  210","17.0","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-09","6.93",,,"0.16","0.0","0.0","   10","   30","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-10","7.83",,,"0.00","0.0","0.0","  340","  340","21.0","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-11","7.38",,,"0.00","0.0","0.0","  220","  330","13.0","16.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-12","5.82",,,"0.00","0.0","0.0","  210","  230","14.1","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-13","5.59",,,"0.00","0.0","0.0","  150","  140","13.0","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-14","5.82",,,"0.78","0.0","0.0","  160","  160","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-15","7.61",,,"0.12","0.0","0.0","  360","  360","18.1","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-16","10.74",,,"0.00","0.0","0.0","  360","   10","21.0","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-17","7.16",,,"0.00","0.0","0.0","  190","  190","16.1","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-18","8.50",,,"0.05","0.0","0.0","  190","  190","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-19","5.82",,,"0.00","0.0","0.0","  190","  190","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-20","7.16",,,"0.00","0.0","0.0","  220","  210","16.1","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-21","6.49",,,"0.00","0.0","0.0","  340","  340","17.0","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-22","9.17",,,"0.00","0.0","0.0","  300","  290","19.9","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-23","7.16",,,"0.00","0.0","0.0","  220","  220","16.1","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-24","4.92",,,"0.00","0.0","0.0","  200","  240","15.0","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-25","6.93",,,"0.00","0.0","0.0","  160","  160","13.0","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-26","8.28",,,"0.08","0.0","0.0","  190","  180","17.0","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-27","6.93",,,"0.25","0.0","0.0","  190","  190","21.0","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-28","5.82",,,"0.00","0.0","0.0","  210","  230","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-29","5.59",,,"0.00","0.0","0.0","  210","  200","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-30","8.95",,,"0.57","0.0","0.0","  210","  210","23.9","31.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-07-31","6.93",,,"0.00","0.0","0.0","  220","  270","18.1","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-01","7.61",,,"0.00","0.0","0.0","  300","  310","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-02","4.70",,,"0.00","0.0","0.0","  190","  180","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-03","9.84",,,"0.00","0.0","0.0","  180","  200","21.9","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-04","8.50",,,"0.00","0.0","0.0","  230","  270","17.0","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-05","7.61",,,"0.00","0.0","0.0","  320","  290","19.9","25.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-06","6.26",,,"0.00","0.0","0.0","  210","  210","15.0","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-07","9.40",,,"0.00","0.0","0.0","  120","  110","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-08","6.71",,,"0.00","0.0","0.0","  160","   50","12.1","14.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-09","8.72",,,"0.00","0.0","0.0","   10","  360","15.0","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-10","6.93",,,"0.00","0.0","0.0","  200","  200","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-11","9.40",,,"1.51","0.0","0.0","  210","  210","28.0","33.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-12","7.16",,,"0.00","0.0","0.0","  220","  330","17.0","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-13","6.49",,,"0.00","0.0","0.0","  210","  220","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-14","6.71",,,"0.00","0.0","0.0","  200","  190","15.0","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-15","6.93",,,"0.00","0.0","0.0","  200","  190","17.0","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-16","5.37",,,"0.00","0.0","0.0","  210","  210","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-17","4.92",,,"0.00","0.0","0.0","  190","  190","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-18","8.72",,,"0.00","0.0","0.0","  200","  180","17.0","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-19","6.71",,,"0.00","0.0","0.0","  170","  170","13.0","16.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-20","9.62",,,"0.00","0.0","0.0","  140","  120","16.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-21","7.16",,,"0.25","0.0","0.0","  340","  330","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-22","9.40",,,"0.00","0.0","0.0","  360","  340","16.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-23","6.93",,,"0.00","0.0","0.0","  150","  140","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-24","6.04",,,"0.00","0.0","0.0","  110","  180","13.0","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-25","8.05",,,"0.13","0.0","0.0","  300","  190","17.0","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-26","8.72",,,"0.00","0.0","0.0","  220","  220","17.0","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-27","7.38",,,"0.00","0.0","0.0","  220","  200","16.1","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-28","6.26",,,"0.00","0.0","0.0","  190","  220","13.0","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-29","7.38",,,"0.00","0.0","0.0","  200","  200","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-30","8.05",,,"0.00","0.0","0.0","  210","  200","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-08-31","7.61",,,"0.00","0.0","0.0","  220","  220","17.0","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-01","6.04",,,"0.00","0.0","0.0","  160","  160","14.1","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-02","6.93",,,"0.00","0.0","0.0","  200","  190","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-03","3.36",,,"0.00","0.0","0.0","  180","  220","8.9","12.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-04","11.63",,,"0.00","0.0","0.0","   90","   90","19.9","25.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-05","8.50",,,"0.00","0.0","0.0","  150","   60","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-06","6.71",,,"0.00","0.0","0.0","  200","  200","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-07","9.40",,,"0.00","0.0","0.0","  200","  200","17.0","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-08","8.95",,,"0.00","0.0","0.0","  200","  200","17.0","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-09","8.95",,,"0.00","0.0","0.0","  200","  200","18.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-10","8.50",,,"1.26","0.0","0.0","   30","   20","16.1","21.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-11","8.50",,,"0.02","0.0","0.0","   30","   30","18.1","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-12","10.51",,,"0.22","0.0","0.0","  110","  120","23.9","34.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-13","10.07",,,"0.09","0.0","0.0","  100","  100","21.9","28.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-14","10.96",,,"0.00","0.0","0.0","  310","  300","23.0","34.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-15","5.82",,,"0.00","0.0","0.0","  220","  220","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-16","4.03",,,"0.00","0.0","0.0","  190","  110","8.1","10.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-17","5.59",,,"0.00","0.0","0.0","  200","  200","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-18","4.92",,,"0.00","0.0","0.0","  190","  180","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-19","8.05",,,"0.00","0.0","0.0","  210","  190","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-20","12.30",,,"0.00","0.0","0.0","   10","  350","21.0","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-21","12.75",,,"0.00","0.0","0.0","   60","   60","21.9","27.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-22","10.07",,,"0.00","0.0","0.0","   60","   60","17.0","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-23","5.59",,,"0.00","0.0","0.0","   30","   30","12.1","14.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-24","8.28",,,"0.00","0.0","0.0","   90","   70","13.0","16.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-25","8.95",,,"0.00","0.0","0.0","  100","  100","15.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-26","10.96",,,"0.00","0.0","0.0","  100","   90","19.9","23.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-27","8.72",,,"0.00","0.0","0.0","   10","   20","14.1","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-28","4.92",,,"0.00","0.0","0.0","  360","  360","10.1","11.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-29","5.14",,,"0.20","0.0","0.0","  140","  130","13.0","19.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-09-30","12.53",,,"0.91","0.0","0.0","  190","  200","25.9","32.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-01","13.20",,,"0.03","0.0","0.0","   40","   40","23.0","28.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-02","16.78",,,"0.89","0.0","0.0","   50","   30","25.1","35.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-03","17.90",,,"0.14","0.0","0.0","   50","   50","25.9","32.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-04","15.21",,,"0.00","0.0","0.0","   60","   60","21.0","28.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-05","10.07",,,"0.00","0.0","0.0","   20","   40","19.9","25.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-06","4.92",,,"0.00","0.0","0.0","  210","  190","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-07","5.82",,,"0.00","0.0","0.0","  220","  220","16.1","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-08","5.82",,,"0.00","0.0","0.0","  190","  190","12.1","15.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-09","9.40",,,"0.40","0.0","0.0","  220","  290","18.1","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-10","7.16",,,"0.00","0.0","0.0","  340","  340","23.0","30.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-11","7.61",,,"0.00","0.0","0.0","  210","  220","17.0","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-12","6.04",,,"0.00","0.0","0.0","  190","  190","14.1","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-13","5.82",,,"0.01","0.0","0.0","  230","  230","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-14","7.83",,,"0.00","0.0","0.0","  290","  290","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-15","8.50",,,"0.00","0.0","0.0","  220","  230","18.1","25.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-16","9.17",,,"0.00","0.0","0.0","  220","  310","21.9","28.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-17","8.50",,,"0.00","0.0","0.0","  300","  260","21.0","25.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-18","8.05",,,"0.00","0.0","0.0","  350","  360","23.9","29.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-19","9.40",,,"0.00","0.0","0.0","  230","  230","23.9","33.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-20","13.65",,,"0.00","0.0","0.0","  230","  230","21.0","27.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-21","3.58",,,"0.00","0.0","0.0","  190","  190","10.1","13.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-22","7.61",,,"0.00","0.0","0.0","  210","  200","16.1","21.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-23","8.72",,,"0.00","0.0","0.0","  330","  340","23.0","27.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-24","9.17",,,"0.00","0.0","0.0","  160","   30","14.1","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-25","11.41",,,"0.01","0.0","0.0","  310","  310","23.0","32.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-26","4.92",,,"0.00","0.0","0.0","  180","  350","10.1","13.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-27","7.83",,,"0.00","0.0","0.0","  100","   90","15.0","19.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-28","17.90",,,"1.00","0.0","0.0","  190","  180","32.0","46.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-29","12.53",,,"0.11","0.0","0.0","  200","  200","31.1","40.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-30","9.17",,,"0.00","0.0","0.0","  300","  290","19.9","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-10-31","7.38",,,"0.00","0.0","0.0","  210","  220","15.0","18.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-11-01","11.41",,,"0.00","0.0","0.0","  220","  200","19.9","23.9"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-11-02","3.13",,,"0.00","0.0","0.0","  220","  200","10.1","12.1"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-11-03","3.80",,,"0.00","0.0","0.0","  210","  230","15.0","17.0"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","41.1583","-73.1289","1.5","2015-11-04","4.47",,,"0.00","0.0","0.0","   60","   60","12.1","14.1"
